frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_2_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_angle, y_angle
8069, 134.601, 0.988753, 1, -0.041875, 0.279346, -0.959277, -0.206117, 0.231008, -0.950869, 72.684, -24.1159, 364.21, -0.130725, -0.280602, 0.0415499, 0.141769, 0.167238
8070, 134.618, 0.989167, 1, -0.0441555, 0.278137, -0.959526, -0.207679, 0.236956, -0.949063, 72.8846, -23.6509, 363.754, -0.126891, -0.283839, 0.0413075, 0.143676, 0.173639
8071, 134.634, 0.989297, 1, -0.0446011, 0.278156, -0.9595, -0.207493, 0.229906, -0.950836, 73.1463, -23.1896, 363.279, -0.121067, -0.286751, 0.0420185, 0.147635, 0.175821
8072, 134.651, 0.989515, 1, -0.0500285, 0.2742, -0.96037, -0.205146, 0.232013, -0.950834, 73.5626, -22.7137, 362.996, -0.116448, -0.289445, 0.0415605, 0.149432, 0.179522
8073, 134.668, 0.990344, 1, -0.0531639, 0.272589, -0.960661, -0.207252, 0.231494, -0.950504, 74.1391, -22.203, 363.01, -0.108153, -0.290828, 0.0426763, 0.147729, 0.186283
8074, 134.685, 0.990347, 1, -0.0534056, 0.272128, -0.960778, -0.208881, 0.229971, -0.950517, 74.702, -21.616, 362.628, -0.0999855, -0.29229, 0.0434053, 0.148079, 0.193377
8075, 134.701, 0.990577, 1, -0.0588643, 0.270251, -0.960989, -0.211769, 0.234609, -0.948743, 75.3214, -21.0586, 362.266, -0.0893346, -0.293118, 0.0450621, 0.143815, 0.20499
8076, 134.718, 0.990665, 1, -0.0640941, 0.26897, -0.961013, -0.216014, 0.231424, -0.948568, 76.0708, -20.3444, 361.75, -0.0774648, -0.295167, 0.0467398, 0.140591, 0.213371
8077, 134.735, 0.991032, 1, -0.0570675, 0.260272, -0.963847, -0.226912, 0.222143, -0.948242, 76.9917, -19.6974, 362.433, -0.0625305, -0.300407, 0.0493338, 0.144884, 0.216778
8078, 134.751, 0.991025, 1, -0.0616121, 0.259903, -0.963667, -0.231316, 0.226406, -0.946168, 77.7948, -19.1258, 362.122, -0.0527265, -0.300279, 0.0513339, 0.13844, 0.227505
8079, 134.768, 0.990255, 1, -0.0611039, 0.264122, -0.962552, -0.236762, 0.222247, -0.945807, 78.7429, -18.61, 361.34, -0.0510608, -0.30618, 0.0524103, 0.141969, 0.229031
8080, 134.785, 0.989707, 1, -0.0627498, 0.259555, -0.963688, -0.248796, 0.22251, -0.94265, 79.755, -18.1158, 360.377, -0.054491, -0.314781, 0.0523667, 0.145321, 0.222258
8081, 134.801, 0.989765, 1, -0.0654304, 0.261042, -0.963107, -0.249208, 0.218659, -0.943442, 80.8224, -17.5477, 359.724, -0.0480789, -0.318946, 0.0543781, 0.148085, 0.226408
8082, 134.818, 0.989753, 1, -0.0676473, 0.261875, -0.962728, -0.263622, 0.213341, -0.940739, 81.8775, -16.9016, 359.089, -0.0403649, -0.321395, 0.0570736, 0.142058, 0.230935
8083, 134.835, 0.988214, 1, -0.0653112, 0.262033, -0.962846, -0.26995, 0.2019, -0.941469, 83.2328, -16.2473, 360.328, -0.00740753, -0.325777, 0.0669458, 0.144843, 0.255936
8084, 134.851, 0.982664, 1, -0.0712419, 0.262501, -0.962298, -0.262756, 0.20836, -0.942096, 84.4333, -15.5512, 360.844, 0.0272544, -0.319163, 0.0680873, 0.135841, 0.291286
8085, 134.868, 0.984554, 1, -0.0825951, 0.263668, -0.961071, -0.26617, 0.216308, -0.939343, 84.7039, -14.1672, 359.151, 0.0563795, -0.299831, 0.0666818, 0.0990438, 0.324472
8086, 134.885, 0.929978, 1, -0.0856156, 0.260044, -0.961794, -0.240365, 0.219021, -0.94565, 86.3518, -13.6832, 359.888, 0.0173143, -0.290706, 0.0437222, 0.0988572, 0.292778
8087, 134.901, 0.916162, 1, -0.0727184, 0.273138, -0.959222, -0.251263, 0.219383, -0.942729, 88.9396, -13.5799, 361.3, 0.0287664, -0.362384, 0.024377, 0.199479, 0.316015
8088, 134.918, 0.858697, 1, -0.0712483, 0.247693, -0.966215, -0.229683, 0.172383, -0.957878, 89.751, -15.8648, 368.28, -0.0819696, -0.266735, 0.0150919, 0.091769, 0.169242
8089, 134.935, 0.745605, 1, -0.0861911, 0.219947, -0.971697, -0.21628, 0.135829, -0.966837, 89.5451, -15.7299, 364.307, -0.143437, -0.250018, 0.00969401, 0.0792605, 0.0747302
8090, 134.951, 0.847845, 1, -0.0602778, 0.233985, -0.97037, -0.288154, 0.192339, -0.938069, 82.6778, -9.17795, 364.027, 0.128422, -0.169406, 0.141077, -0.052955, 0.357827
8091, 134.968, 0.781287, 1, -0.050844, 0.22304, -0.973483, -0.30827, 0.213344, -0.927067, 82.1139, -7.78896, 376.87, 0.241774, -0.0923494, 0.190432, -0.166638, 0.470852
8092, 134.985, 0.347212, 0, 0, 0, -1, 0, 0, -1, 81.8258, -7.38811, 374.541, 0.221647, -0.135674, 0.214689, 0.146378, 0.262182
8093, 135.002, 0.442109, 0, 0, 0, -1, 0, 0, -1, 85.7364, -12.5873, 382.091, 0.103117, -0.225133, 0.234859, 0.253184, 0.151026
8094, 135.018, 0.492434, 0, 0, 0, -1, 0, 0, -1, 87.7297, -13.4882, 389.092, 0.14502, -0.193298, 0.1966, 0.197076, 0.192187
8095, 135.035, 0.491418, 0, 0, 0, -1, 0, 0, -1, 86.6462, -13.2197, 385.897, 0.106409, -0.202382, 0.193013, 0.208661, 0.148179
8096, 135.052, 0.300694, 0, 0, 0, -1, 0, 0, -1, 86.4548, -13.8067, 386.722, 0.0647398, -0.204102, 0.189516, 0.210348, 0.108836
8097, 135.068, 0.543428, 0, 0, 0, -1, 0, 0, -1, 86.8354, -14.5713, 389.431, 0.0653021, -0.204306, 0.188379, 0.209821, 0.112221
8098, 135.085, 0.565042, 0, 0, 0, -1, 0, 0, -1, 86.5687, -15.436, 389.742, 0.0412219, -0.208675, 0.186952, 0.217294, 0.087564
8099, 135.102, 0.588625, 0, 0, 0, -1, 0, 0, -1, 85.6009, -16.4083, 388.527, -0.0172089, -0.202359, 0.182168, 0.212087, 0.0264962
8100, 135.118, 0.313276, 0, 0, 0, -1, 0, 0, -1, 85.5555, -17.2544, 390.088, -0.0291355, -0.212239, 0.179692, 0.227347, 0.0133998
8101, 135.135, 0.587329, 0, 0, 0, -1, 0, 0, -1, 85.2787, -17.7803, 387.26, -0.0368811, -0.238373, 0.16426, 0.260916, 0.00617007
8102, 135.152, 0.579565, 0, 0, 0, -1, 0, 0, -1, 84.4244, -17.7897, 384.894, -0.0492859, -0.256478, 0.157282, 0.284506, -0.00673771
8103, 135.168, 0.598817, 0, 0, 0, -1, 0, 0, -1, 83.2058, -17.3847, 382.301, -0.0535011, -0.264908, 0.152741, 0.297352, -0.0110244
8104, 135.185, 0.658375, 0, 0, 0, -1, 0, 0, -1, 82.0779, -17.4865, 383.209, -0.070342, -0.258784, 0.153419, 0.291142, -0.0280646
8105, 135.202, 0.602628, 0, 0, 0, -1, 0, 0, -1, 80.6001, -17.3327, 382.947, -0.0845397, -0.255674, 0.153121, 0.288926, -0.0430056
8106, 135.218, 0.593434, 0, 0, 0, -1, 0, 0, -1, 79.3463, -17.4705, 382.998, -0.094986, -0.250974, 0.15175, 0.285169, -0.0557914
8107, 135.235, 0.640847, 0, 0, 0, -1, 0, 0, -1, 78.3215, -17.5376, 382.991, -0.0931684, -0.244791, 0.146286, 0.277441, -0.0555627
8108, 135.252, 0.56416, 0, 0, 0, -1, 0, 0, -1, 77.5891, -17.8676, 383.437, -0.099314, -0.243203, 0.138834, 0.276459, -0.0645237
8109, 135.268, 0.615464, 0, 0, 0, -1, 0, 0, -1, 77.0422, -18.4384, 385.98, -0.127956, -0.233939, 0.133816, 0.264227, -0.0935891
8110, 135.285, 0.585507, 0, 0, 0, -1, 0, 0, -1, 76.1956, -18.3625, 385.861, -0.139106, -0.233653, 0.131202, 0.263517, -0.10447
8111, 135.302, 0.577608, 0, 0, 0, -1, 0, 0, -1, 75.4078, -18.5885, 385.486, -0.150719, -0.22942, 0.126346, 0.258046, -0.116723
8112, 135.319, 0.4706, 0, 0, 0, -1, 0, 0, -1, 74.6704, -18.7922, 385.83, -0.150428, -0.227649, 0.12349, 0.2562, -0.116087
8113, 135.335, 0.539377, 0, 0, 0, -1, 0, 0, -1, 73.7877, -18.7542, 385.129, -0.158385, -0.224776, 0.116975, 0.252685, -0.12449
8114, 135.352, 0.511825, 0, 0, 0, -1, 0, 0, -1, 72.6961, -18.5481, 383.315, -0.168315, -0.228241, 0.109885, 0.256829, -0.134166
8115, 135.369, 0.520124, 0, 0, 0, -1, 0, 0, -1, 72.0192, -18.7971, 383.009, -0.167665, -0.223515, 0.10137, 0.251464, -0.133878
8116, 135.385, 0.496686, 0, 0, 0, -1, 0, 0, -1, 71.1578, -18.9208, 381.837, -0.165535, -0.219097, 0.0951102, 0.246357, -0.131774
8117, 135.402, 0.528208, 0, 0, 0, -1, 0, 0, -1, 70.56, -18.9853, 380.621, -0.179393, -0.226516, 0.0817546, 0.255981, -0.146329
8118, 135.419, 0.450696, 0, 0, 0, -1, 0, 0, -1, 69.5911, -18.5625, 378.929, -0.218236, -0.224508, 0.06334, 0.25372, -0.188251
8119, 135.435, 0.411808, 0, 0, 0, -1, 0, 0, -1, 69.1146, -18.3752, 377.255, -0.244827, -0.226333, 0.0483387, 0.256394, -0.218134
8120, 135.452, 0.358851, 0, 0, 0, -1, 0, 0, -1, 68.5788, -16.2119, 376.042, -0.100437, -0.228703, 0.0535259, 0.259642, -0.0698348
8121, 135.469, 0.536487, 0, 0, 0, -1, 0, 0, -1, 68.5491, -16.1594, 374.117, -0.0913496, -0.240155, 0.0434451, 0.273397, -0.0604975
8122, 135.485, 0.555609, 0, 0, 0, -1, 0, 0, -1, 68.4825, -16.1891, 373.038, -0.102305, -0.243525, 0.0334071, 0.277195, -0.0716887
8123, 135.502, 0.541459, 0, 0, 0, -1, 0, 0, -1, 68.2409, -15.8713, 370.951, -0.098756, -0.243688, 0.026428, 0.276684, -0.0675085
8124, 135.519, 0.420445, 0, 0, 0, -1, 0, 0, -1, 68.0886, -15.7837, 370.028, -0.102439, -0.245945, 0.0214776, 0.279362, -0.0707621
8125, 135.535, 0.625567, 0, 0, 0, -1, 0, 0, -1, 68.0176, -15.7406, 369.26, -0.119941, -0.252204, 0.0166095, 0.288177, -0.0888178
8126, 135.552, 0.639602, 0, 0, 0, -1, 0, 0, -1, 67.9354, -15.2624, 367.931, -0.113551, -0.250027, 0.013938, 0.284426, -0.0814058
8127, 135.569, 0.664883, 0, 0, 0, -1, 0, 0, -1, 67.9819, -15.0481, 367.71, -0.113024, -0.249483, 0.0103175, 0.282448, -0.0800896
8128, 135.585, 0.548853, 0, 0, 0, -1, 0, 0, -1, 68.3832, -14.9892, 369.374, -0.108588, -0.256219, 0.00970167, 0.291458, -0.0773367
8129, 135.602, 0.751399, 1, -0.0113188, 0.172588, -0.984929, -0.203225, 0.176764, -0.963044, 68.967, -14.9007, 372.75, -0.0532358, -0.253635, 0.0133424, 0.172892, 0.157234
8130, 135.619, 0.757127, 1, -0.0170858, 0.171102, -0.985105, -0.21123, 0.170996, -0.962363, 69.368, -14.6752, 371.959, -0.0328344, -0.267342, 0.00983259, 0.182733, 0.174197
8131, 135.635, 0.746861, 1, -0.0156287, 0.168449, -0.985586, -0.214279, 0.190726, -0.957971, 69.8648, -14.3685, 369.38, -0.00641404, -0.280262, 0.00307817, 0.196631, 0.211459
8132, 135.652, 0.742042, 1, -0.0289193, 0.174301, -0.984268, -0.212329, 0.190006, -0.958548, 70.4512, -14.1028, 366.822, -0.00880527, -0.291834, -0.00552384, 0.205182, 0.212706
8133, 135.669, 0.75166, 1, -0.0311807, 0.175153, -0.984047, -0.207614, 0.206432, -0.956181, 70.8193, -13.4848, 362.52, -0.000102822, -0.302119, -0.0161251, 0.21829, 0.232702
8134, 135.686, 0.776196, 1, -0.0423263, 0.181349, -0.982508, -0.198173, 0.223219, -0.954411, 71.0208, -12.7035, 357.11, -0.0193075, -0.313472, -0.0300488, 0.23187, 0.230403
8135, 135.702, 0.783878, 1, -0.0463709, 0.186844, -0.981295, -0.198603, 0.228512, -0.953068, 70.9049, -11.8765, 350.673, -0.0506673, -0.339351, -0.0412259, 0.262491, 0.207229
8136, 135.719, 0.793977, 1, -0.0504884, 0.183208, -0.981777, -0.183869, 0.226459, -0.956509, 70.9347, -11.2644, 346.06, -0.0922713, -0.354285, -0.0545588, 0.28725, 0.166048
8137, 135.736, 0.858096, 1, -0.0583924, 0.185319, -0.980942, -0.17171, 0.233437, -0.957091, 70.4221, -10.3119, 343.075, -0.101945, -0.336602, -0.0587316, 0.26688, 0.162895
8138, 135.752, 0.907341, 1, -0.0774594, 0.198588, -0.977017, -0.142891, 0.22873, -0.962946, 69.4562, -10.0558, 345.289, -0.130167, -0.262144, -0.0538701, 0.174168, 0.142469
8139, 135.769, 0.929363, 1, -0.0866144, 0.204053, -0.975121, -0.158458, 0.226208, -0.961104, 68.7238, -9.50508, 341.693, -0.0882683, -0.22425, -0.0660167, 0.110688, 0.187752
8140, 135.786, 0.894356, 1, -0.071585, 0.201572, -0.976854, -0.157157, 0.202787, -0.96653, 67.3584, -9.77211, 340.734, -0.102231, -0.16717, -0.076514, 0.0418383, 0.162303
8141, 135.802, 0.933919, 1, -0.0499866, 0.223321, -0.973462, -0.172802, 0.2288, -0.958014, 65.8707, -10.0843, 346.481, 0.0306434, -0.171814, -0.0444189, 0.0493884, 0.306972
8142, 135.819, 0.950965, 1, -0.0408482, 0.248325, -0.967815, -0.151327, 0.217425, -0.964275, 63.9308, -12.1123, 345.797, -0.0835734, -0.133246, -0.0393846, 0.0184935, 0.199395
8143, 135.836, 0.987719, 1, -0.0338003, 0.240166, -0.970143, -0.164831, 0.227641, -0.959693, 64.3556, -13.2154, 350.215, -0.0643195, -0.18385, -0.0387708, 0.0851375, 0.217337
8144, 135.852, 0.988862, 1, -0.0278138, 0.240927, -0.970145, -0.146367, 0.254654, -0.955891, 64.7327, -13.7414, 352.571, -0.0425472, -0.239183, -0.0381285, 0.172294, 0.251361
8145, 135.869, 0.984343, 1, -0.00790739, 0.233746, -0.972265, -0.161255, 0.247828, -0.95529, 64.2836, -14.5421, 354.366, -0.0338146, -0.243889, -0.0365185, 0.185285, 0.253651
8146, 135.886, 0.985012, 1, -0.0147734, 0.235652, -0.971725, -0.153755, 0.251634, -0.955531, 63.7421, -14.5955, 353.487, -0.0508068, -0.244894, -0.0410238, 0.188018, 0.24013
8147, 135.902, 0.986211, 1, -0.0161924, 0.243537, -0.969756, -0.148314, 0.246578, -0.957707, 63.3359, -14.5782, 353.174, -0.0636535, -0.241687, -0.0469683, 0.18646, 0.228148
8148, 135.919, 0.985283, 1, -0.0168604, 0.245538, -0.96924, -0.142615, 0.249067, -0.957928, 63.1086, -14.5933, 353.179, -0.0701252, -0.240356, -0.0529356, 0.18868, 0.224031
8149, 135.936, 0.985234, 1, -0.0111623, 0.245928, -0.969224, -0.14413, 0.246221, -0.958437, 62.9006, -14.5292, 353.559, -0.0703432, -0.237977, -0.0574725, 0.188678, 0.22264
8150, 135.952, 0.984737, 1, -0.0168086, 0.242537, -0.969996, -0.144603, 0.251252, -0.957059, 62.766, -14.3048, 353.628, -0.066433, -0.239021, -0.0618952, 0.188016, 0.227271
8151, 135.969, 0.985416, 1, -0.0137954, 0.246571, -0.969027, -0.142872, 0.255532, -0.956186, 62.5856, -14.0746, 353.984, -0.0616145, -0.23692, -0.0646436, 0.188611, 0.236913
8152, 135.986, 0.98523, 1, -0.0127512, 0.246074, -0.969167, -0.145828, 0.249902, -0.957227, 62.508, -13.8121, 354.145, -0.0554397, -0.236583, -0.0668709, 0.187164, 0.240302
8153, 136.003, 0.985187, 1, -0.0142754, 0.241864, -0.970205, -0.141809, 0.248174, -0.95828, 62.3231, -13.6132, 354.461, -0.0508653, -0.234425, -0.069785, 0.186418, 0.241738
8154, 136.019, 0.985269, 1, -0.0122299, 0.23888, -0.970972, -0.141701, 0.250229, -0.957761, 62.29, -13.5947, 354.766, -0.0487104, -0.234573, -0.0720422, 0.188275, 0.243984
8155, 136.036, 0.985832, 1, -0.0109461, 0.242365, -0.970123, -0.141276, 0.247924, -0.958423, 62.2522, -13.8728, 354.745, -0.0510051, -0.233089, -0.0763917, 0.188379, 0.243067
8156, 136.053, 0.985292, 1, -0.0117642, 0.241753, -0.970267, -0.141464, 0.249682, -0.957939, 62.3163, -14.3726, 354.602, -0.0608702, -0.235561, -0.0815122, 0.192718, 0.234079
8157, 136.069, 0.98582, 1, -0.00960755, 0.242456, -0.970115, -0.131717, 0.251377, -0.958885, 62.1767, -15.1064, 353.638, -0.0757399, -0.234037, -0.0881929, 0.199729, 0.220669
8158, 136.086, 0.985881, 1, -0.00824057, 0.243551, -0.969853, -0.136876, 0.254658, -0.957295, 62.1748, -15.8207, 353.362, -0.0867132, -0.232044, -0.0932374, 0.19682, 0.212967
8159, 136.103, 0.986736, 1, -0.00704327, 0.240767, -0.970557, -0.137042, 0.252754, -0.957776, 61.9772, -16.2202, 352.896, -0.0920478, -0.225968, -0.0981978, 0.190894, 0.205952
8160, 136.119, 0.986789, 1, -0.000536721, 0.245829, -0.969313, -0.13334, 0.258416, -0.956787, 61.7303, -16.2685, 352.446, -0.0941027, -0.217996, -0.102429, 0.187613, 0.209823
8161, 136.136, 0.986525, 1, -0.0034227, 0.245677, -0.969346, -0.137945, 0.25955, -0.955827, 61.665, -16.0368, 352.533, -0.0912352, -0.214282, -0.105637, 0.179514, 0.214012
8162, 136.153, 0.986727, 1, 0.00204563, 0.250603, -0.968088, -0.145942, 0.256324, -0.95551, 61.6185, -15.5149, 353.198, -0.0842569, -0.209653, -0.106365, 0.172165, 0.222588
8163, 136.169, 0.986363, 1, 0.00320821, 0.250597, -0.968086, -0.143479, 0.257106, -0.955673, 61.5625, -14.818, 353.568, -0.0738557, -0.204324, -0.106873, 0.167529, 0.233698
8164, 136.186, 0.986382, 1, 0.00429739, 0.243884, -0.969795, -0.144671, 0.253404, -0.956481, 61.6255, -14.2292, 353.899, -0.0680336, -0.20096, -0.108237, 0.162378, 0.233906
8165, 136.203, 0.985896, 1, 0.00622382, 0.237514, -0.971364, -0.146088, 0.248308, -0.957602, 61.7055, -13.8933, 353.718, -0.0693102, -0.197902, -0.109727, 0.158467, 0.226682
8166, 136.219, 0.986673, 1, 0.00498228, 0.235975, -0.971746, -0.146836, 0.249317, -0.957225, 61.8898, -13.8541, 353.444, -0.0740583, -0.195089, -0.110365, 0.153864, 0.221933
8167, 136.236, 0.985839, 1, 0.00705173, 0.233118, -0.972423, -0.154019, 0.24668, -0.95678, 62.0276, -13.9917, 352.366, -0.0840773, -0.192191, -0.112192, 0.147658, 0.209638
8168, 136.253, 0.985245, 1, 0.0034139, 0.233856, -0.972265, -0.14841, 0.247511, -0.957451, 62.3322, -14.3317, 351.836, -0.0948272, -0.191447, -0.11207, 0.14745, 0.199476
8169, 136.269, 0.985042, 1, 0.0029371, 0.234867, -0.972023, -0.150642, 0.245664, -0.957578, 62.5819, -14.6503, 350.956, -0.106155, -0.191325, -0.113175, 0.146081, 0.187689
8170, 136.286, 0.984828, 1, 0.0036535, 0.23189, -0.972735, -0.152563, 0.244971, -0.957452, 62.8844, -14.7195, 350.203, -0.115134, -0.189343, -0.114158, 0.142671, 0.176618
8171, 136.303, 0.98477, 1, -0.00349112, 0.239604, -0.970865, -0.159076, 0.242421, -0.957041, 62.5455, -14.545, 348.881, -0.0967317, -0.176102, -0.103424, 0.119557, 0.200469
8172, 136.32, 0.984253, 1, -0.00106781, 0.241709, -0.970348, -0.144008, 0.24154, -0.959646, 63.1724, -14.1653, 348.358, -0.0982557, -0.177192, -0.106557, 0.127326, 0.19836
8173, 136.336, 0.956716, 1, -0.00282273, 0.240492, -0.970647, -0.15992, 0.233004, -0.959236, 63.3743, -13.7509, 348.501, -0.0909417, -0.173466, -0.0991845, 0.113687, 0.20197
8174, 136.353, 0.982556, 1, -0.00927601, 0.247325, -0.968888, -0.183115, 0.23679, -0.954149, 63.3792, -13.3771, 347.702, -0.0677302, -0.184246, -0.0771237, 0.110998, 0.232224
8175, 136.37, 0.981579, 1, -0.0104184, 0.242739, -0.970036, -0.16493, 0.240839, -0.956449, 64.9512, -12.7652, 348.763, -0.0815929, -0.194182, -0.0906553, 0.128507, 0.216287
8176, 136.386, 0.981647, 1, -0.00505116, 0.245064, -0.969494, -0.159459, 0.236862, -0.958368, 65.4104, -12.0383, 347.872, -0.0753721, -0.177786, -0.0934193, 0.112523, 0.221526
8177, 136.403, 0.957454, 1, -0.0117047, 0.243277, -0.969886, -0.158373, 0.230312, -0.960143, 66.2979, -11.4991, 347.976, -0.07648, -0.174014, -0.0965789, 0.103697, 0.215677
8178, 136.42, 0.978816, 1, -0.0158525, 0.243787, -0.969699, -0.193415, 0.236829, -0.952104, 66.3049, -11.2891, 347.09, -0.0560269, -0.183562, -0.0749311, 0.0973634, 0.241913
8179, 136.436, 0.979129, 1, -0.0169706, 0.243494, -0.969754, -0.179248, 0.239267, -0.954265, 68.0153, -10.7165, 348.379, -0.0687345, -0.194216, -0.0873911, 0.113621, 0.229543
8180, 136.453, 0.978961, 1, -0.0178312, 0.247666, -0.968681, -0.173284, 0.233502, -0.956791, 68.9997, -10.0002, 348.449, -0.069075, -0.194136, -0.0947313, 0.115742, 0.227654
8181, 136.47, 0.977986, 1, -0.0252712, 0.246613, -0.968785, -0.175617, 0.232647, -0.956574, 69.9053, -9.33359, 348.917, -0.0686122, -0.194642, -0.100466, 0.111721, 0.227222
8182, 136.486, 0.977104, 1, -0.0310758, 0.24131, -0.96995, -0.178101, 0.230244, -0.956696, 70.7488, -8.81969, 349.17, -0.0672265, -0.19708, -0.105925, 0.110592, 0.224844
8183, 136.503, 0.977391, 1, -0.0256141, 0.236316, -0.971339, -0.173428, 0.223822, -0.959076, 71.3536, -8.44404, 349.266, -0.0708635, -0.195996, -0.110231, 0.114393, 0.214546
8184, 136.52, 0.975907, 1, -0.0269134, 0.229579, -0.972918, -0.17673, 0.221021, -0.959123, 71.8497, -8.36574, 349.192, -0.076197, -0.194558, -0.114464, 0.110596, 0.204882
8185, 136.536, 0.97397, 1, -0.0245188, 0.228947, -0.97313, -0.182961, 0.22329, -0.957427, 72.2625, -8.41748, 349.113, -0.0840368, -0.192534, -0.119177, 0.10699, 0.19796
8186, 136.553, 0.973715, 1, -0.0198617, 0.235524, -0.971665, -0.190559, 0.21723, -0.957339, 71.6933, -8.42918, 347.254, -0.0846455, -0.179159, -0.1152, 0.0933511, 0.19919
8187, 136.57, 0.97121, 1, -0.0225951, 0.234819, -0.971776, -0.190481, 0.221824, -0.956301, 71.703, -8.25468, 346.617, -0.0844374, -0.178644, -0.114161, 0.092015, 0.201526
8188, 136.586, 0.956121, 1, -0.0267797, 0.235578, -0.971487, -0.191425, 0.220696, -0.956373, 71.5747, -7.95631, 346.022, -0.0839136, -0.173549, -0.113617, 0.0835962, 0.202428
8189, 136.603, 0.969344, 1, -0.0276514, 0.244244, -0.969319, -0.207236, 0.229561, -0.950976, 71.0845, -7.82013, 345.62, -0.0639118, -0.184118, -0.0932266, 0.0891922, 0.232079
8190, 136.62, 0.951286, 1, -0.0323342, 0.240532, -0.970103, -0.177628, 0.220465, -0.959085, 71.696, -7.35484, 345.288, -0.0789881, -0.17719, -0.109755, 0.0905111, 0.208838
8191, 136.636, 0.966839, 1, -0.0321371, 0.238155, -0.970695, -0.219692, 0.225723, -0.949097, 71.0285, -7.27513, 344.887, -0.0603921, -0.179914, -0.0916019, 0.0756517, 0.230793
8192, 136.653, 0.971307, 1, -0.0294936, 0.237224, -0.971007, -0.197551, 0.218462, -0.95564, 71.3504, -6.99871, 344.628, -0.0714325, -0.174752, -0.100424, 0.0812095, 0.214815
8193, 136.67, 0.951757, 1, -0.026829, 0.236392, -0.971287, -0.19401, 0.219001, -0.956242, 71.4531, -6.82144, 344.191, -0.0765326, -0.167836, -0.10502, 0.0755232, 0.209258
8194, 136.687, 0.965961, 1, -0.0301157, 0.237915, -0.970819, -0.217195, 0.222011, -0.950546, 71.0241, -6.88959, 343.809, -0.0626614, -0.173465, -0.0866768, 0.069387, 0.226112
8195, 136.703, 0.946493, 1, -0.0324235, 0.237454, -0.970858, -0.208274, 0.220838, -0.952813, 71.5621, -6.73567, 343.359, -0.0765088, -0.170541, -0.0964489, 0.0679958, 0.211609
8196, 136.72, 0.963734, 1, -0.0304126, 0.240456, -0.970183, -0.22543, 0.223155, -0.948358, 71.3611, -6.75651, 342.926, -0.0656507, -0.178411, -0.0801172, 0.0701857, 0.224511
8197, 136.737, 0.969648, 1, -0.0294091, 0.241547, -0.969943, -0.208784, 0.221351, -0.952582, 71.9315, -6.5726, 341.96, -0.0777796, -0.175002, -0.0917313, 0.0743057, 0.212359
8198, 136.753, 0.948773, 1, -0.030645, 0.238362, -0.970693, -0.203507, 0.216909, -0.954744, 72.5156, -6.49803, 341.901, -0.0890286, -0.171583, -0.0991131, 0.0717245, 0.19647
8199, 136.77, 0.964989, 1, -0.0325818, 0.240676, -0.970059, -0.226956, 0.226339, -0.947239, 72.4436, -6.54478, 341.47, -0.0785777, -0.181652, -0.0826851, 0.0719087, 0.213359
8200, 136.787, 0.947796, 1, -0.0353472, 0.241367, -0.96979, -0.191483, 0.220294, -0.956454, 73.597, -6.28265, 341.37, -0.0999509, -0.178279, -0.10331, 0.0812144, 0.18818
8201, 136.803, 0.966386, 1, -0.0232333, 0.240794, -0.970298, -0.237403, 0.24705, -0.939471, 73.4799, -6.31404, 341.849, -0.0841604, -0.185485, -0.0868228, 0.0762737, 0.21934
8202, 136.82, 0.968585, 1, 0.0387339, 0.29445, -0.954882, -0.264763, 0.293818, -0.918462, 74.8818, -6.0162, 342.305, -0.107139, -0.19015, -0.109433, 0.101107, 0.249202
8203, 136.837, 0.968234, 1, 0.0283756, 0.324237, -0.94555, -0.282796, 0.33216, -0.899831, 75.662, -5.59516, 344.821, -0.106599, -0.180368, -0.113102, 0.0775389, 0.288883
8204, 136.853, 0.965783, 1, 0.0562569, 0.322716, -0.944823, -0.300273, 0.310847, -0.901782, 76.7573, -5.06323, 347.904, -0.109347, -0.181766, -0.118417, 0.0832138, 0.273284
8205, 136.87, 0.942624, 1, 0.140456, 0.358096, -0.92306, -0.293082, 0.333462, -0.89605, 77.213, -4.40153, 348.733, -0.0972705, -0.177371, -0.124215, 0.1308, 0.314866
8206, 136.887, 0.967531, 1, 0.134159, 0.370071, -0.919265, -0.312049, 0.350789, -0.882934, 76.8992, -4.54752, 348.296, -0.0885381, -0.198557, -0.108909, 0.145177, 0.342016
8207, 136.903, 0.965367, 1, 0.147225, 0.346958, -0.926253, -0.274466, 0.34146, -0.898929, 77.2434, -4.33807, 345.576, -0.11506, -0.195443, -0.125617, 0.167775, 0.292844
8208, 136.92, 0.96595, 1, 0.100696, 0.311588, -0.944867, -0.282169, 0.323956, -0.903014, 77.092, -4.15744, 345.232, -0.105518, -0.182127, -0.124038, 0.121089, 0.2759
8209, 136.937, 0.969001, 1, 0.0622287, 0.343299, -0.937163, -0.285103, 0.337881, -0.896969, 77.0233, -4.26233, 344.776, -0.105682, -0.18183, -0.125058, 0.0996883, 0.30195
8210, 136.953, 0.951005, 1, 0.0539949, 0.328332, -0.943018, -0.285093, 0.338905, -0.896585, 76.6333, -4.11372, 343.058, -0.102425, -0.179211, -0.125543, 0.0927656, 0.298383
