frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_2_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_angle, y_angle
10184, 169.886, 0.960403, 1, 0.407058, 0.276467, -0.870557, 0.198817, 0.38151, -0.90273, -130.193, -40.167, 360.527, -0.115147, 0.350531, -0.0443543, -0.00570303, 0.24753
10185, 169.903, 0.958559, 1, 0.408608, 0.272177, -0.871183, 0.204703, 0.377677, -0.903027, -129.689, -40.3236, 360.123, -0.120411, 0.349956, -0.0417171, -0.00315018, 0.238345
10186, 169.92, 0.958789, 1, 0.405085, 0.277499, -0.871149, 0.200172, 0.385385, -0.900783, -129.415, -40.3585, 360.514, -0.12117, 0.347473, -0.040885, -0.00424996, 0.245089
10187, 169.936, 0.959726, 1, 0.401361, 0.275409, -0.873532, 0.201125, 0.384634, -0.900891, -128.994, -40.2812, 360.427, -0.122171, 0.347315, -0.038968, -0.00646584, 0.243066
10188, 169.953, 0.961934, 1, 0.404675, 0.28079, -0.870284, 0.189507, 0.381783, -0.904615, -128.533, -40.1651, 360.58, -0.120126, 0.345514, -0.0373162, -0.00917287, 0.247566
10189, 169.97, 0.961525, 1, 0.403391, 0.274092, -0.873012, 0.195272, 0.389373, -0.900143, -128.318, -40.0985, 361.292, -0.116543, 0.341065, -0.0351927, -0.00229323, 0.252394
10190, 169.986, 0.959808, 1, 0.403836, 0.282366, -0.870164, 0.196262, 0.3861, -0.901337, -127.97, -40.006, 361.558, -0.114997, 0.336471, -0.0339592, 0.00362685, 0.257164
10191, 170.003, 0.962306, 1, 0.396527, 0.274618, -0.875986, 0.19664, 0.389279, -0.899886, -127.532, -39.9758, 361.767, -0.114998, 0.334055, -0.0303893, 0.00118113, 0.256088
10192, 170.02, 0.962752, 1, 0.39202, 0.258832, -0.882794, 0.188631, 0.3867, -0.902708, -127.209, -40.0749, 362.28, -0.113559, 0.330638, -0.0278342, -0.00383791, 0.249021
10193, 170.037, 0.961645, 1, 0.387926, 0.283632, -0.876964, 0.178531, 0.388451, -0.904009, -126.665, -40.2054, 362.204, -0.115498, 0.32318, -0.025013, -0.00268223, 0.262117
10194, 170.053, 0.964, 1, 0.389, 0.29423, -0.872988, 0.190469, 0.38834, -0.901617, -126.508, -40.5227, 363.115, -0.117325, 0.323787, -0.0209254, 0.00258791, 0.266726
10195, 170.07, 0.963783, 1, 0.382039, 0.295581, -0.875602, 0.186688, 0.386376, -0.90325, -125.912, -40.7231, 362.768, -0.116984, 0.314661, -0.0171876, 0.00572673, 0.268228
10196, 170.087, 0.96267, 1, 0.383983, 0.301748, -0.872643, 0.188593, 0.388902, -0.901769, -125.476, -40.8763, 362.58, -0.116011, 0.310692, -0.014228, 0.0116553, 0.274999
10197, 170.103, 0.963719, 1, 0.38035, 0.301461, -0.874331, 0.18363, 0.389495, -0.902537, -125.077, -41.1103, 362.738, -0.120171, 0.31045, -0.0107406, 0.00595595, 0.271968
10198, 170.12, 0.963269, 1, 0.374958, 0.307238, -0.874649, 0.178929, 0.38858, -0.903875, -124.791, -41.2167, 362.731, -0.119358, 0.308419, -0.00748523, 0.00174339, 0.276469
10199, 170.137, 0.96192, 1, 0.372229, 0.308718, -0.875293, 0.188605, 0.386944, -0.902609, -124.505, -41.2597, 362.862, -0.119754, 0.304899, -0.00597765, 0.00873822, 0.276483
10200, 170.153, 0.961252, 1, 0.374608, 0.315585, -0.871823, 0.184279, 0.388862, -0.902678, -124.162, -41.1594, 362.415, -0.116784, 0.299418, -0.00404785, 0.0136686, 0.285069
10201, 170.17, 0.960632, 1, 0.380139, 0.315717, -0.869378, 0.181304, 0.386677, -0.904218, -123.923, -41.0187, 362.267, -0.113466, 0.297043, -0.00228447, 0.0173912, 0.288432
10202, 170.187, 0.963932, 1, 0.37935, 0.313746, -0.870435, 0.185668, 0.385171, -0.903975, -123.797, -40.8803, 362.276, -0.110978, 0.296571, -0.00159253, 0.0193891, 0.289209
10203, 170.203, 0.963281, 1, 0.375953, 0.309288, -0.873499, 0.187416, 0.388172, -0.902329, -123.783, -40.7454, 362.514, -0.108159, 0.296825, -0.000918238, 0.0179468, 0.291621
10204, 170.22, 0.960857, 1, 0.366915, 0.315089, -0.875267, 0.167956, 0.387781, -0.90632, -123.76, -40.5548, 362.686, -0.105929, 0.296524, -0.000721733, 0.00286463, 0.296997
10205, 170.237, 0.961359, 1, 0.333482, 0.314167, -0.888869, 0.14285, 0.38722, -0.910854, -123.96, -40.2978, 363.242, -0.0994425, 0.296726, -0.002805, -0.0287802, 0.302516
10206, 170.253, 0.960965, 1, 0.296077, 0.323427, -0.89874, 0.130789, 0.386705, -0.912882, -123.972, -40.0369, 362.889, -0.0946573, 0.299282, -0.00248, -0.0585543, 0.312194
10207, 170.27, 0.960893, 1, 0.286598, 0.303022, -0.908867, 0.110293, 0.382885, -0.917188, -124.047, -39.8142, 362.88, -0.0897522, 0.30108, -0.00394693, -0.07709, 0.304865
10208, 170.287, 0.962288, 1, 0.272528, 0.299001, -0.914509, 0.135898, 0.376845, -0.916253, -124.124, -39.6448, 362.934, -0.085024, 0.302704, -0.00416395, -0.0731704, 0.303448
10209, 170.303, 0.961143, 1, 0.271407, 0.291246, -0.917341, 0.112241, 0.374473, -0.920419, -124.276, -39.4306, 363.008, -0.0822139, 0.306071, -0.00411399, -0.0905491, 0.301718
10210, 170.32, 0.961269, 1, 0.271286, 0.283278, -0.919868, 0.111068, 0.369072, -0.92274, -124.36, -39.2544, 362.869, -0.0808791, 0.307756, -0.00330447, -0.0937859, 0.296274
10211, 170.337, 0.961772, 1, 0.272615, 0.273118, -0.922544, 0.114851, 0.369481, -0.922113, -124.412, -39.0407, 362.681, -0.0811408, 0.309707, -0.00380053, -0.0934697, 0.290647
10212, 170.354, 0.961455, 1, 0.273532, 0.269953, -0.923204, 0.105773, 0.368982, -0.923398, -124.33, -38.8756, 362.133, -0.0805396, 0.308986, -0.00424568, -0.0971154, 0.289561
10213, 170.37, 0.961519, 1, 0.276251, 0.258745, -0.925601, 0.107603, 0.363563, -0.925334, -124.546, -38.7, 362.141, -0.079181, 0.305196, -0.00474249, -0.0903898, 0.281729
10214, 170.387, 0.962242, 1, 0.278031, 0.260191, -0.924662, 0.111806, 0.36097, -0.925851, -124.637, -38.522, 361.656, -0.0780717, 0.310424, -0.00641081, -0.0930112, 0.281831
10215, 170.404, 0.962143, 1, 0.279103, 0.256328, -0.925417, 0.0837773, 0.364103, -0.927583, -124.785, -38.4072, 361.541, -0.0767978, 0.310404, -0.00732962, -0.106313, 0.28361
10216, 170.42, 0.961266, 1, 0.276926, 0.262825, -0.924248, 0.0772519, 0.365712, -0.927517, -124.935, -38.2784, 361.437, -0.0742973, 0.310011, -0.00989698, -0.1093, 0.290029
10217, 170.437, 0.960727, 1, 0.272706, 0.262789, -0.925513, 0.0836432, 0.361771, -0.928507, -125.191, -38.1671, 361.443, -0.0774887, 0.312125, -0.0093314, -0.110613, 0.284412
10218, 170.454, 0.962163, 1, 0.27649, 0.260779, -0.924958, 0.0705682, 0.365652, -0.928073, -125.214, -38.0466, 360.957, -0.0737396, 0.310179, -0.0104817, -0.112896, 0.289364
10219, 170.47, 0.962956, 1, 0.269154, 0.259425, -0.927499, 0.0633619, 0.363983, -0.929248, -125.312, -37.8677, 360.847, -0.0737692, 0.308615, -0.0107401, -0.118426, 0.288112
10220, 170.487, 0.964085, 1, 0.270661, 0.260956, -0.926631, 0.0718828, 0.361518, -0.92959, -125.392, -37.6785, 360.772, -0.0716735, 0.309846, -0.0118187, -0.114259, 0.289246
10221, 170.504, 0.965767, 1, 0.278267, 0.260872, -0.924399, 0.105542, 0.357406, -0.927967, -125.507, -37.5184, 360.616, -0.0693744, 0.315407, -0.0129388, -0.0986689, 0.288253
10222, 170.52, 0.963783, 1, 0.276923, 0.261473, -0.924633, 0.0918392, 0.362874, -0.927301, -125.469, -37.3216, 359.86, -0.0682326, 0.314718, -0.0143238, -0.10525, 0.292803
10223, 170.537, 0.964063, 1, 0.280491, 0.250998, -0.926458, 0.0889564, 0.363609, -0.927295, -125.569, -37.1327, 359.558, -0.0676642, 0.317021, -0.016212, -0.107177, 0.288115
10224, 170.554, 0.964296, 1, 0.279571, 0.260378, -0.924145, 0.106062, 0.357712, -0.927789, -125.765, -37.0482, 359.517, -0.0666189, 0.315787, -0.0162767, -0.0970521, 0.290338
10225, 170.57, 0.965336, 1, 0.277811, 0.260896, -0.924529, 0.10248, 0.3626, -0.926293, -126.104, -36.9265, 359.729, -0.0633988, 0.316906, -0.0179011, -0.0999602, 0.296533
10226, 170.587, 0.965668, 1, 0.276455, 0.261527, -0.924758, 0.111385, 0.35963, -0.926423, -126.183, -36.7421, 359.12, -0.0629712, 0.316984, -0.0196016, -0.096089, 0.294894
10227, 170.604, 0.96479, 1, 0.279718, 0.25882, -0.924538, 0.105576, 0.361673, -0.926308, -126.437, -36.6391, 358.81, -0.0626926, 0.315904, -0.0201047, -0.0955845, 0.294921
10228, 170.62, 0.963904, 1, 0.278463, 0.267478, -0.92245, 0.0889909, 0.365285, -0.926632, -126.741, -36.5443, 359.067, -0.0634223, 0.316516, -0.0214648, -0.104558, 0.300962
10229, 170.637, 0.964697, 1, 0.282191, 0.26587, -0.921782, 0.0976451, 0.367012, -0.925077, -126.839, -36.3909, 358.631, -0.0616605, 0.318071, -0.0234756, -0.0988561, 0.302273
10230, 170.654, 0.965531, 1, 0.280776, 0.264025, -0.922743, 0.101005, 0.365793, -0.925199, -127.288, -36.3006, 358.729, -0.0605289, 0.319278, -0.0255917, -0.0984426, 0.30112
10231, 170.671, 0.963181, 1, 0.284397, 0.271054, -0.919591, 0.113683, 0.363982, -0.924442, -127.472, -36.1812, 358.585, -0.0585124, 0.322228, -0.0278079, -0.0919462, 0.304911
10232, 170.687, 0.963056, 1, 0.288668, 0.265718, -0.919818, 0.123164, 0.362168, -0.92394, -127.529, -36.0409, 358.332, -0.0582324, 0.321306, -0.0298222, -0.0830663, 0.300522
10233, 170.704, 0.963187, 1, 0.286161, 0.269138, -0.919607, 0.110823, 0.358157, -0.927061, -127.874, -35.9085, 358.559, -0.0555549, 0.31916, -0.032494, -0.0870376, 0.302986
10234, 170.721, 0.964244, 1, 0.289741, 0.266243, -0.919328, 0.112671, 0.366669, -0.923504, -127.937, -35.7651, 358.343, -0.0536972, 0.317095, -0.0347414, -0.0808247, 0.307165
10235, 170.737, 0.963991, 1, 0.291243, 0.269449, -0.917918, 0.105598, 0.366165, -0.924539, -128.094, -35.6145, 358.509, -0.0525666, 0.315812, -0.0358748, -0.0817404, 0.309926
10236, 170.754, 0.964274, 1, 0.291651, 0.273806, -0.916498, 0.103001, 0.370453, -0.923123, -128.184, -35.4914, 358.491, -0.0490039, 0.315382, -0.0383167, -0.0811239, 0.317764
10237, 170.771, 0.965566, 1, 0.292211, 0.280152, -0.9144, 0.0874025, 0.369502, -0.92511, -128.074, -35.2815, 358.309, -0.044789, 0.311587, -0.0419888, -0.0831353, 0.325129
10238, 170.787, 0.96661, 1, 0.292197, 0.268824, -0.917799, 0.088541, 0.367347, -0.92586, -127.876, -35.0118, 357.558, -0.0461267, 0.312352, -0.0434741, -0.0838797, 0.31629
10239, 170.804, 0.966115, 1, 0.303812, 0.280625, -0.910466, 0.081731, 0.369087, -0.925794, -127.591, -34.7187, 357.043, -0.0495875, 0.31392, -0.0451233, -0.0819223, 0.319753
10240, 170.821, 0.966366, 1, 0.317, 0.291697, -0.902454, 0.109922, 0.395418, -0.9119, -127.344, -34.4975, 356.848, -0.0461752, 0.309287, -0.0457458, -0.0515879, 0.34154
10241, 170.837, 0.971449, 1, 0.33025, 0.329832, -0.88439, 0.172345, 0.426373, -0.887977, -127.509, -34.3721, 357.801, -0.047096, 0.311667, -0.0437078, -0.00875756, 0.375046
10242, 170.854, 0.974488, 1, 0.366464, 0.383391, -0.847771, 0.159087, 0.452854, -0.877277, -127.333, -34.2327, 358.096, -0.0484233, 0.308568, -0.0402901, 0.0139446, 0.418056
10243, 170.871, 0.974561, 1, 0.377376, 0.387509, -0.841085, 0.168992, 0.458677, -0.872386, -127.629, -34.1219, 359.213, -0.0499949, 0.31089, -0.0402483, 0.0245461, 0.421431
10244, 170.887, 0.97695, 1, 0.395759, 0.393005, -0.830013, 0.17426, 0.456718, -0.872377, -127.541, -33.9721, 359.422, -0.0500384, 0.312101, -0.0416432, 0.0379535, 0.422877
10245, 170.904, 0.976926, 1, 0.398476, 0.388077, -0.831031, 0.192724, 0.443814, -0.875149, -127.083, -33.8368, 358.687, -0.0468106, 0.306577, -0.0431021, 0.0548663, 0.415623
10246, 170.921, 0.977225, 1, 0.397447, 0.385777, -0.832594, 0.205831, 0.434417, -0.876878, -126.648, -33.6637, 357.943, -0.0451223, 0.305082, -0.0440265, 0.062572, 0.410423
10247, 170.937, 0.977542, 1, 0.401541, 0.37174, -0.837003, 0.221748, 0.41435, -0.88269, -126.485, -33.6518, 358.049, -0.04825, 0.305131, -0.0436688, 0.0702007, 0.38829
10248, 170.954, 0.976797, 1, 0.403517, 0.352968, -0.844149, 0.22277, 0.399176, -0.8894, -126.323, -33.6298, 357.986, -0.0472913, 0.304736, -0.0445181, 0.0693177, 0.37065
10249, 170.971, 0.973868, 1, 0.406046, 0.343749, -0.846737, 0.221153, 0.393229, -0.892447, -125.938, -33.4991, 357.481, -0.0450227, 0.302568, -0.0447769, 0.0708914, 0.364911
10250, 170.987, 0.973699, 1, 0.41228, 0.33948, -0.845446, 0.222812, 0.389356, -0.893732, -125.705, -33.4027, 357.186, -0.0454182, 0.3031, -0.0453519, 0.0741338, 0.360057
10251, 171.004, 0.971999, 1, 0.414775, 0.337276, -0.845108, 0.220244, 0.389065, -0.894495, -125.423, -33.3144, 356.799, -0.0485048, 0.303602, -0.0446855, 0.0727722, 0.355703
10252, 171.021, 0.970186, 1, 0.417271, 0.331108, -0.846317, 0.218768, 0.380962, -0.898336, -125.217, -33.2227, 356.551, -0.0493553, 0.303844, -0.0446671, 0.0715215, 0.34711
10253, 171.038, 0.971358, 1, 0.41814, 0.33025, -0.846224, 0.215189, 0.381914, -0.898797, -124.878, -33.0991, 355.967, -0.0465512, 0.303708, -0.0444129, 0.0697152, 0.350194
10254, 171.054, 0.97093, 1, 0.419205, 0.330077, -0.845764, 0.215203, 0.381808, -0.898838, -124.64, -33.0406, 355.624, -0.0457044, 0.303632, -0.0444223, 0.0701244, 0.350911
10255, 171.071, 0.969738, 1, 0.415379, 0.327058, -0.848819, 0.21797, 0.379175, -0.899286, -124.543, -32.9658, 355.608, -0.0462542, 0.307814, -0.0445321, 0.0636862, 0.347182
10256, 171.088, 0.970052, 1, 0.423455, 0.319938, -0.847541, 0.21491, 0.375619, -0.901512, -124.052, -32.7105, 354.797, -0.0460754, 0.312662, -0.0479862, 0.0600282, 0.340451
10257, 171.104, 0.969819, 1, 0.426762, 0.319091, -0.8462, 0.221417, 0.373245, -0.900923, -123.474, -32.4145, 353.792, -0.0506686, 0.317893, -0.0516022, 0.0586695, 0.332304
10258, 171.121, 0.970525, 1, 0.425812, 0.316581, -0.847621, 0.219435, 0.372602, -0.901674, -123.093, -32.2677, 353.234, -0.0491095, 0.320374, -0.0541434, 0.0540202, 0.331218
10259, 171.138, 0.970793, 1, 0.42991, 0.311592, -0.847401, 0.220139, 0.371344, -0.902021, -122.619, -32.0036, 352.259, -0.0506809, 0.324291, -0.056153, 0.0514643, 0.325594
10260, 171.154, 0.971799, 1, 0.433688, 0.307021, -0.847144, 0.219694, 0.368927, -0.903121, -122.341, -31.8546, 351.859, -0.0500373, 0.326309, -0.0581868, 0.050063, 0.321675
10261, 171.171, 0.972271, 1, 0.43445, 0.306862, -0.846811, 0.219136, 0.36664, -0.904187, -122.083, -31.6905, 351.348, -0.0504714, 0.326593, -0.0585187, 0.0493134, 0.319998
10262, 171.188, 0.972415, 1, 0.435699, 0.304633, -0.846974, 0.217214, 0.368103, -0.904057, -121.945, -31.5827, 351.116, -0.0506792, 0.328106, -0.0592316, 0.046845, 0.319319
10263, 171.204, 0.971899, 1, 0.437291, 0.306487, -0.845483, 0.225171, 0.364913, -0.903403, -121.818, -31.4924, 350.82, -0.050516, 0.327739, -0.0594559, 0.0521105, 0.318295
10264, 171.221, 0.97198, 1, 0.440609, 0.295896, -0.847531, 0.236341, 0.357695, -0.903436, -121.749, -31.3502, 350.752, -0.0503774, 0.327419, -0.0592966, 0.0586812, 0.308884
10265, 171.238, 0.971316, 1, 0.438032, 0.293549, -0.84968, 0.233166, 0.353345, -0.90597, -121.722, -31.231, 350.765, -0.0491497, 0.327842, -0.05803, 0.0541063, 0.307273
10266, 171.254, 0.972315, 1, 0.438828, 0.291146, -0.850096, 0.236578, 0.355446, -0.904262, -121.822, -31.2374, 350.97, -0.0495885, 0.331022, -0.0568565, 0.0525587, 0.306897
10267, 171.271, 0.970487, 1, 0.438367, 0.289014, -0.851061, 0.234565, 0.352152, -0.906073, -121.865, -31.1792, 351.075, -0.0487538, 0.331954, -0.0556617, 0.0494185, 0.305502
10268, 171.288, 0.969164, 1, 0.440848, 0.270705, -0.855787, 0.237074, 0.352581, -0.905253, -121.802, -31.1055, 350.857, -0.0466625, 0.331637, -0.0548102, 0.0507666, 0.298406
10269, 171.304, 0.969328, 1, 0.442825, 0.268173, -0.855564, 0.238261, 0.350121, -0.905895, -121.804, -31.0741, 350.803, -0.0466764, 0.333925, -0.0546754, 0.0494763, 0.295932
10270, 171.321, 0.967827, 1, 0.440774, 0.266535, -0.857133, 0.228327, 0.345475, -0.910227, -121.78, -30.9849, 350.614, -0.0442993, 0.332887, -0.0531451, 0.0430197, 0.295766
10271, 171.338, 0.970669, 1, 0.437712, 0.265955, -0.858881, 0.222753, 0.338307, -0.914292, -121.69, -30.9074, 350.345, -0.0431596, 0.333123, -0.0524341, 0.0368042, 0.293202
10272, 171.355, 0.969454, 1, 0.435909, 0.263388, -0.860587, 0.231292, 0.331195, -0.914775, -121.808, -30.8794, 350.492, -0.0451347, 0.331857, -0.0491632, 0.0401218, 0.286969
10273, 171.371, 0.969192, 1, 0.436607, 0.263826, -0.860099, 0.231287, 0.336002, -0.913022, -121.711, -30.7297, 350.071, -0.0462487, 0.332757, -0.0470133, 0.0389391, 0.28921
10274, 171.388, 0.969274, 1, 0.43454, 0.259398, -0.862489, 0.235008, 0.328586, -0.914769, -121.848, -30.7077, 350.02, -0.0492244, 0.333397, -0.0420163, 0.0366517, 0.281336
10275, 171.405, 0.970281, 1, 0.431959, 0.258354, -0.864098, 0.231903, 0.322212, -0.917824, -121.645, -30.584, 349.181, -0.0480092, 0.336406, -0.0400982, 0.0280279, 0.279231
10276, 171.421, 0.968916, 1, 0.430523, 0.25532, -0.865715, 0.235321, 0.324627, -0.916101, -121.943, -30.5809, 349.341, -0.0492184, 0.341061, -0.0351632, 0.0219523, 0.278876
10277, 171.438, 0.969236, 1, 0.428345, 0.251557, -0.867894, 0.23192, 0.32301, -0.917539, -122.104, -30.5201, 349.252, -0.0494229, 0.344391, -0.0303475, 0.0128685, 0.27708
10278, 171.455, 0.969255, 1, 0.431049, 0.25783, -0.864708, 0.230912, 0.32159, -0.918292, -122.182, -30.4615, 348.791, -0.054491, 0.346868, -0.0246312, 0.00955974, 0.275965
10279, 171.471, 0.968822, 1, 0.434974, 0.256026, -0.863277, 0.233144, 0.321365, -0.917806, -122.338, -30.4251, 348.54, -0.0534663, 0.34958, -0.018995, 0.00763202, 0.27757
10280, 171.488, 0.970031, 1, 0.429352, 0.257485, -0.865655, 0.227283, 0.315809, -0.921199, -122.532, -30.4643, 348.062, -0.0561488, 0.351307, -0.0125391, -0.00287684, 0.27461
10281, 171.505, 0.969672, 1, 0.424759, 0.256352, -0.868253, 0.232442, 0.309566, -0.92203, -122.712, -30.4537, 347.825, -0.0550951, 0.356884, -0.00710872, -0.011744, 0.273109
10282, 171.521, 0.969686, 1, 0.431008, 0.258042, -0.864666, 0.236333, 0.30385, -0.922942, -122.979, -30.4748, 347.864, -0.0556107, 0.362474, -0.0018393, -0.0148266, 0.271776
10283, 171.538, 0.969507, 1, 0.429322, 0.256767, -0.865883, 0.237594, 0.308592, -0.921043, -123.156, -30.4715, 347.541, -0.0568646, 0.368084, 0.00357723, -0.0235193, 0.273145
10284, 171.555, 0.968216, 1, 0.430859, 0.254632, -0.86575, 0.237959, 0.314233, -0.919039, -123.212, -30.4404, 347.024, -0.0600525, 0.373262, 0.00862527, -0.0303987, 0.273025
10285, 171.571, 0.972012, 1, 0.430388, 0.251524, -0.866892, 0.238457, 0.307381, -0.921225, -123.339, -30.4769, 346.826, -0.0617598, 0.3763, 0.0156686, -0.0366569, 0.267955
10286, 171.588, 0.969432, 1, 0.426483, 0.262575, -0.865544, 0.234789, 0.300632, -0.924389, -123.573, -30.436, 346.471, -0.0680927, 0.386908, 0.0249217, -0.0557799, 0.266051
10287, 171.605, 0.969788, 1, 0.427327, 0.270279, -0.862752, 0.21954, 0.304598, -0.926834, -123.805, -30.5448, 346.65, -0.0671253, 0.388679, 0.030942, -0.0670686, 0.274948
10288, 171.621, 0.969552, 1, 0.423091, 0.258564, -0.868412, 0.207108, 0.304009, -0.929884, -124.051, -30.612, 346.55, -0.0660159, 0.389711, 0.0397145, -0.0809771, 0.271731
10289, 171.638, 0.975528, 1, 0.414686, 0.251898, -0.874405, 0.193192, 0.303069, -0.933181, -125.313, -31.2108, 348.718, -0.0613102, 0.389989, 0.0549905, -0.0961216, 0.276536
10290, 171.655, 0.976467, 1, 0.389692, 0.232698, -0.891062, 0.173127, 0.278781, -0.944621, -126.646, -31.9221, 351.322, -0.0515634, 0.3938, 0.070529, -0.127563, 0.266418
10291, 171.672, 0.977613, 1, 0.37234, 0.236395, -0.897486, 0.160819, 0.259429, -0.952278, -127.368, -32.4452, 352.385, -0.0417702, 0.394942, 0.0832622, -0.147917, 0.27076
10292, 171.688, 0.979063, 1, 0.359051, 0.231389, -0.90418, 0.136443, 0.247876, -0.959135, -127.715, -32.8395, 352.161, -0.0346445, 0.392413, 0.0964188, -0.168041, 0.271631
10293, 171.705, 0.978491, 1, 0.349464, 0.234443, -0.907145, 0.116273, 0.249019, -0.961494, -127.934, -33.0483, 351.559, -0.0361755, 0.399631, 0.106803, -0.195375, 0.273684
10294, 171.722, 0.978031, 1, 0.327857, 0.233154, -0.915505, 0.121075, 0.224001, -0.967039, -128.364, -33.2717, 351.722, -0.0326736, 0.405887, 0.118067, -0.213709, 0.264383
10295, 171.738, 0.978434, 1, 0.312813, 0.24908, -0.916574, 0.0967451, 0.238094, -0.966412, -128.4, -33.4821, 351.008, -0.0338589, 0.407909, 0.126712, -0.240589, 0.278323
10296, 171.755, 0.980589, 1, 0.305613, 0.254675, -0.917465, 0.102301, 0.239579, -0.965472, -128.396, -33.48, 349.936, -0.03375, 0.41828, 0.136309, -0.256488, 0.283365
10297, 171.772, 0.980742, 1, 0.299594, 0.267324, -0.91585, 0.110143, 0.242236, -0.963945, -128.563, -33.677, 349.504, -0.0375431, 0.424223, 0.146791, -0.266155, 0.289203
10298, 171.788, 0.980705, 1, 0.291318, 0.267257, -0.918535, 0.110615, 0.246547, -0.962798, -128.526, -33.6746, 348.673, -0.0393635, 0.430195, 0.156496, -0.280373, 0.290411
10299, 171.805, 0.979847, 1, 0.281284, 0.270024, -0.920851, 0.101123, 0.248119, -0.963437, -128.617, -33.7952, 348.3, -0.0384965, 0.428696, 0.164697, -0.291987, 0.29386
10300, 171.822, 0.980124, 1, 0.274472, 0.272773, -0.922095, 0.100143, 0.249069, -0.963294, -128.468, -33.61, 347.118, -0.0421411, 0.438109, 0.1708, -0.309298, 0.29233
10301, 171.838, 0.978415, 1, 0.290964, 0.263527, -0.919724, 0.104538, 0.243659, -0.964211, -128.476, -33.6199, 346.494, -0.0470658, 0.443659, 0.178184, -0.305736, 0.281665
10302, 171.855, 0.977694, 1, 0.276988, 0.267514, -0.922884, 0.104074, 0.243703, -0.96425, -128.734, -33.7787, 346.663, -0.0468606, 0.44903, 0.184518, -0.320821, 0.283398
10303, 171.872, 0.979251, 1, 0.283839, 0.265354, -0.921424, 0.110944, 0.244232, -0.963349, -129.069, -33.9403, 346.881, -0.0511955, 0.449615, 0.188797, -0.315211, 0.279572
10304, 171.888, 0.978995, 1, 0.294131, 0.260256, -0.919649, 0.115527, 0.240758, -0.963685, -129.543, -34.0203, 347.264, -0.0536503, 0.455521, 0.195691, -0.314499, 0.27427
10305, 171.905, 0.979667, 1, 0.322476, 0.269821, -0.907307, 0.12511, 0.250803, -0.95992, -129.436, -33.8935, 346.27, -0.0572949, 0.466121, 0.199756, -0.309472, 0.284842
10306, 171.922, 0.980099, 1, 0.326198, 0.25463, -0.910362, 0.12252, 0.242307, -0.962433, -129.322, -33.8209, 345.507, -0.0606212, 0.472565, 0.203552, -0.315612, 0.269321
10307, 171.938, 0.978825, 1, 0.333628, 0.260808, -0.905909, 0.126247, 0.244442, -0.96141, -129.266, -33.6778, 344.742, -0.0623324, 0.480385, 0.206988, -0.320213, 0.27343
10308, 171.955, 0.977884, 1, 0.343991, 0.265451, -0.90067, 0.123249, 0.235975, -0.963912, -129.057, -33.5494, 343.688, -0.0669255, 0.481183, 0.210536, -0.318503, 0.267856
10309, 171.972, 0.976704, 1, 0.341332, 0.267479, -0.901081, 0.122468, 0.233957, -0.964503, -129, -33.5172, 343.054, -0.0683326, 0.486149, 0.214353, -0.327111, 0.266733
10310, 171.988, 0.978125, 1, 0.34075, 0.263277, -0.902538, 0.119789, 0.230836, -0.965591, -129.432, -33.7336, 343.677, -0.0669222, 0.485526, 0.220915, -0.328743, 0.264509
10311, 172.005, 0.978455, 1, 0.34097, 0.258057, -0.903961, 0.117149, 0.22651, -0.966938, -130.099, -33.8418, 344.655, -0.0693674, 0.493744, 0.232086, -0.33954, 0.25814
10312, 172.022, 0.97787, 1, 0.332376, 0.270453, -0.903538, 0.0956851, 0.232277, -0.967932, -129.985, -33.6746, 343.822, -0.0657625, 0.500894, 0.232224, -0.365584, 0.270009
10313, 172.039, 0.973513, 1, 0.351358, 0.278029, -0.894006, 0.0900076, 0.2395, -0.966715, -129.853, -33.4481, 342.673, -0.0672185, 0.49837, 0.233316, -0.359027, 0.278984
10314, 172.055, 0.965873, 1, 0.352257, 0.26338, -0.898079, 0.0951768, 0.293622, -0.951172, -130.41, -33.5039, 342.929, -0.0727617, 0.512883, 0.2332, -0.37544, 0.296475
10315, 172.072, 0.962298, 1, 0.367776, 0.23838, -0.898841, 0.0961348, 0.285482, -0.95355, -130.494, -33.419, 342.266, -0.0724748, 0.522551, 0.235647, -0.375266, 0.280908
10316, 172.089, 0.961831, 1, 0.361084, 0.246845, -0.89927, 0.097867, 0.289159, -0.952265, -130.547, -33.2809, 341.492, -0.0708006, 0.527009, 0.237201, -0.385139, 0.289383
10317, 172.105, 0.960188, 1, 0.359025, 0.254817, -0.897869, 0.0973478, 0.288483, -0.952524, -130.297, -32.9457, 340.083, -0.0770356, 0.534056, 0.239109, -0.395357, 0.287858
10318, 172.122, 0.940011, 1, 0.356324, 0.239244, -0.903214, 0.102654, 0.294061, -0.950258, -130.465, -33.046, 339.366, -0.0982816, 0.544217, 0.245992, -0.404367, 0.26208
10319, 172.139, 0.942368, 1, 0.352561, 0.229536, -0.907201, 0.0741531, 0.293742, -0.953004, -131.836, -33.21, 339.936, -0.131662, 0.572914, 0.278168, -0.451872, 0.227062
10320, 172.155, 0.942545, 1, 0.359228, 0.222461, -0.906348, 0.0781316, 0.300338, -0.950628, -132.655, -33.4388, 341.017, -0.13147, 0.574396, 0.289728, -0.449198, 0.228827
